gaia_dr2_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_rp_mean_mag,phot_bp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,gaia_teff,gaia_radius
153688738899158528,74.57895633079315,26.094852054033048,23.04609152770508,0.04985766815009081,90.16740682873132,0.0940965690503757,101.06012052699393,0.05313191967306069,8.328817367553711,7.8123626708984375,8.717307090759277,0.9049444198608398,12.80572753510502,0.17692561996065728,5437.69970703125,0.9240108132362366
1232177021451771264,213.6698225375943,16.014277541397465,29.454221752391096,0.050756259468666146,-267.91642242402384,0.08873102125028842,110.63896995013269,0.07679090803204139,8.330220222473145,7.757569789886475,8.778437614440918,1.0208678245544434,5.698329166643692,0.20650045290512062,5121.60009765625,0.8334074020385742
1503483955148779264,204.54415050860362,45.395607024202604,16.14040971656214,0.02904830944549877,-19.09936460145152,0.03764620541174967,-28.601724009891935,0.047196089697980614,8.330307006835938,7.896419048309326,8.642717361450195,0.7462983131408691,13.49056298780496,0.1851565007212207,5956.0,1.0782133340835571
4154791250114009472,279.0389677312015,-10.89154808461312,28.605198219074907,0.05501803061098484,126.07130668578958,0.09377049560144,-193.60341078223485,0.08228169019359288,8.33050537109375,7.826770305633545,8.716928482055664,0.8901581764221191,-25.075528156889874,0.2648264751492984,5540.0,0.7128521203994751
2814679333939918592,351.90233840046307,16.62883710413079,13.181280455157541,0.06040604756401266,40.083146905673594,0.09426553934335087,-10.540738553121152,0.06445410433363465,8.330516815185547,7.937793254852295,8.597661972045898,0.6598687171936035,-6.513578266298329,0.22452943897124686,6387.419921875,1.1417292356491089
5951824121022278144,262.1700475550454,-46.898982595821195,219.801249124267,0.048680527265939286,572.5816912164488,0.10237157149531695,-880.2512729815824,0.06752646183259349,8.330632209777832,7.2156476974487305,9.681358337402344,2.4657106399536133,nan,nan,3700.0,nan
3828238392559860992,153.07295861081224,-3.7467137970794804,129.7887262404026,0.0837864846337674,-152.93096909437986,0.09964481018799949,-243.59801010622243,0.11283613029758816,8.331303596496582,7.274290561676025,9.508087158203125,2.2337965965270996,7.2139890612228434,0.32741721427380277,3809.742431640625,nan
1480314599451475712,217.68485442230468,35.45460592527725,44.360512330660924,0.03707742357702437,-481.1163725512342,0.03683788201237097,203.11500026906353,0.059740881902456744,8.332005500793457,7.641195774078369,8.920568466186523,1.2793726921081543,-19.403991810089845,0.19599242405812523,4711.0751953125,0.6869240999221802
3057712188691831936,115.01237370467025,-3.604909621109863,71.0801415065617,0.05968459537813911,65.9408096194608,0.100131405806768,-286.81770367067423,0.06767190726824619,8.33219051361084,7.467721462249756,9.173803329467773,1.7060818672180176,-19.00825620919424,0.19269738839245365,3966.9599609375,0.7230632305145264
110365098841874944,47.80793441791179,22.415325523621274,19.72412091602936,0.043285607509677075,55.65190673629962,0.08830776452059062,-125.1192834679151,0.06383732274496835,8.332622528076172,7.8604912757873535,8.678558349609375,0.8180670738220215,4.44452590719769,0.4034164692155739,5866.75,0.9102750420570374
4439625337884136064,246.98603341914045,7.30430410754685,57.04786500537782,0.041391526207343994,-248.81826139674357,0.052979186592252474,-264.6717845297343,0.03337741812097318,8.332663536071777,7.536799907684326,9.05888557434082,1.5220856666564941,-36.28087170410982,0.14633331427211477,4473.56982421875,0.6181142926216125
417976325946697984,9.740302183716897,54.712663327092855,16.472650933651483,0.04584127573014607,-33.39724899761613,0.04688694668755975,41.866580496373146,0.04356814424602922,8.332758903503418,7.892906665802002,8.644301414489746,0.7513947486877441,-12.37980557325167,0.19342068604191523,5895.5673828125,1.0784835815429688
6525140510537736448,353.89687797587925,-46.946139804872125,26.733030386112247,0.057010143217845324,193.82129132183158,0.05323998444127162,-295.60375990808586,0.07542798636546325,8.332840919494629,7.782876014709473,8.75644588470459,0.9735698699951172,-16.17314287439968,2.8884139723943973,5314.0,0.8389919400215149
3900256782136610176,185.67098272466316,5.914908565573766,17.247718295199604,0.05460328432487711,2.0167368518162965,0.1020957258920004,-7.629990097519327,0.0730462268414509,8.333026885986328,7.887942790985107,8.65630054473877,0.7683577537536621,-6.468039056722997,0.21753332408708767,5978.0,0.9998751282691956
3152013796309416064,118.36589873662129,12.684729036119531,15.618274531372892,0.04415659059115554,-22.3667388954102,0.08148958981970579,13.013411830769808,0.04270782329377777,8.333586692810059,7.923628807067871,8.622325897216797,0.6986970901489258,-2.3235463390034994,0.1976462815948116,6136.85009765625,1.04475736618042
3945118643256370688,196.91849582709608,24.020557656923987,26.7144419061069,0.036700208397763244,-262.4554464980429,0.07787141193588962,146.04176922802893,0.05358285419676319,8.334163665771484,7.797952175140381,8.744670867919922,0.946718692779541,-1.7012155698389577,0.1308418229401484,5358.75,0.8226661682128906
5037943144391354368,26.412803874506157,-25.051520149407718,35.775616619518054,0.061276897851191885,138.44051011987784,0.11308356942829212,-44.09908043595344,0.05878434762034325,8.334373474121094,7.683451175689697,8.803174018859863,1.119722843170166,nan,nan,4987.1201171875,0.7320743799209595
4559799038218742400,253.60277581548527,18.743463881616005,25.092024902730703,0.039726192093633685,-38.582694262590834,0.049010972729983344,-11.04538063385568,0.05397122734518145,8.334490776062012,7.819055080413818,8.717939376831055,0.8988842964172363,-20.583278083779774,0.18675672821170627,5420.0,0.8528552651405334
1265702917689682944,223.41934354210116,23.34523337938752,42.5427258442571,0.04352039709439755,-826.3086472058662,0.0847402816724069,2.2749282791945533,0.09006389655292268,8.33546257019043,7.674037933349609,8.883423805236816,1.209385871887207,-32.60763943500375,0.17048612597033416,4802.966796875,0.6787555813789368
2334879397612667648,359.80598138805817,-26.048693385229463,43.94237566693526,0.06401178643304362,-229.71854000887046,0.10956840144182721,12.32148181708262,0.07829845713841002,8.335738182067871,7.644893646240234,8.92838191986084,1.2834882736206055,1.5616191789607026,0.17097356274476924,4722.6748046875,0.6876344680786133
1676193794240677632,196.9720023290691,62.98318200422257,20.357885662613246,0.027242664031780515,-36.956811904550605,0.05288596364896191,11.00050394121501,0.04453962962212079,8.337814331054688,7.866399765014648,8.684250831604004,0.8178510665893555,-8.717890917882002,0.15498928603743856,5834.0,0.890507698059082
4963661822446609792,35.180045652578244,-39.033840303461595,40.86590777592353,0.21419865378215078,212.90876331948635,0.24183118485030827,-25.704935205771733,0.2853097905013699,8.338420867919922,7.664790630340576,8.906804084777832,1.2420134544372559,20.505515211688977,0.9341769097857052,4810.23291015625,0.7028051018714905
4566836050078020608,259.9463102441786,20.664035740160255,9.790935379856242,0.030992256122189917,25.440149371155286,0.03315431518691519,-7.924792992137473,0.04963923109292483,8.339109420776367,8.030194282531738,8.545695304870605,0.5155010223388672,-15.273646100660855,0.30675837623042546,6908.330078125,1.309596061706543
6828422067001291136,321.4223933066318,-21.662873166912696,8.776434705704835,0.08490420170088925,-28.418195428716743,0.1258397378290197,-3.4141127710338015,0.11141472731748249,8.33924674987793,8.030795097351074,8.550869941711426,0.5200748443603516,15.228676943821256,0.6304389032758284,6649.10009765625,1.5753287076950073
3269818736284105600,57.39955137108581,1.3455998602813817,30.88370791937451,0.059744265720027064,264.77298266068163,0.10684886569343206,-614.7873463607566,0.0898300536198003,8.340332984924316,7.761183261871338,8.794269561767578,1.0330862998962402,-12.574115472139985,0.15059794873759935,5141.35009765625,0.7836799025535583
2473157553334460544,15.739261505823256,-9.861167006269767,18.774711645487983,0.04295553767505862,2.168648638501583,0.07741676877006458,16.7072748791942,0.05818950505990823,8.341292381286621,7.873735427856445,8.6849946975708,0.8112592697143555,-3.158773769294063,0.18270635470461336,5770.77490234375,0.987113893032074
4938221494201968512,34.510680502438035,-50.818379680353374,19.33844146679753,0.05866250342339645,139.5685549229862,0.08221856636333404,87.03976976522854,0.07720482043012475,8.341347694396973,7.867162704467773,8.691083908081055,0.8239212036132812,31.52202360112716,11.012824135994697,5681.5,0.9916655421257019
6583772552204728192,320.3441890392848,-38.17442754269839,13.490198397978647,0.07607270391073256,70.65842761768118,0.0958396254082552,49.869063689826106,0.07631033005579466,8.342247009277344,7.957594394683838,8.6029691696167,0.6453747749328613,-12.365267734675765,0.20280832612502428,6373.0,1.1146879196166992
3671369518141421696,211.17981995978406,4.780232553941127,22.720219093558953,0.07967940586182096,-47.55089373650141,0.14282759086814628,195.61401415051822,0.14413792659129632,8.343338012695312,7.858494281768799,8.712727546691895,0.8542332649230957,10.22063217694912,0.2642446895436803,5672.0,0.8464145064353943
4842581574771373184,57.649025110181114,-42.56284323781202,36.84673243057658,0.023850059808359213,197.88392068944742,0.03798651483137231,624.3834203226804,0.04941134662113141,8.343487739562988,7.722912311553955,8.846475601196289,1.123563289642334,23.960875037798488,0.15193792327563116,4968.43505859375,0.714633047580719
6605330195652819840,347.70564202893434,-29.91782912763623,36.33961939049005,0.07295705878739034,450.9238376408025,0.10660245971273982,-25.874686210703185,0.10187834075657862,8.3441162109375,7.709149360656738,8.879072189331055,1.1699228286743164,-12.728278248565319,0.24365169001787107,5010.56982421875,0.7089869379997253
80254560597784576,31.592412278831706,16.873931763553415,13.060469583948262,0.0594838481303644,30.485470074905336,0.09172822518246845,40.14233262575738,0.09313054260808577,8.344148635864258,7.965610980987549,8.615135192871094,0.6495242118835449,25.529220860929023,0.1274609450051311,6331.0,1.16597318649292
4193990248350991104,294.1889019257507,-10.444594440030995,35.36455812345211,0.4013232696152961,-297.1800393662445,0.7142477297167825,-277.4760065132662,0.5759621303877965,8.344533920288086,7.7104058265686035,8.86533260345459,1.1549267768859863,61.58568605701823,0.46791050768795395,4937.169921875,0.756394624710083
4065583301939138432,273.95476385940395,-23.816666952236098,26.498034794798613,0.06569126933140415,64.91643166730184,0.1188800594592674,-165.90818520169248,0.10129420934007136,8.346275329589844,7.816446781158447,8.757559776306152,0.9411129951477051,-34.92227220208699,0.35163380141745376,5470.0,0.7864201068878174
5064478998537620992,43.1726003964217,-31.561754299813344,18.45885642235815,0.03412848636890574,177.0957358884732,0.030493051385708243,101.7990936059085,0.051778375277712486,8.347806930541992,7.882305145263672,8.68748950958252,0.8051843643188477,20.49682015064931,0.19074145920837743,5809.5,0.9865535497665405
6510371698554297472,335.3432690463515,-52.2484451660322,8.633612479821464,0.045641576942849295,76.29563028162208,0.06880778452209116,-26.128654037938304,0.06661450322961651,8.349004745483398,8.046253204345703,8.547964096069336,0.5017108917236328,nan,nan,6942.0,1.4644521474838257
2385791080945044352,347.4954924062483,-23.104802998872312,8.42676978882812,0.062422604590769946,56.53196522010849,0.10227135826357428,10.314155099642765,0.0990428450498107,8.349609375,8.051939964294434,8.555591583251953,0.5036516189575195,nan,nan,7030.41015625,1.4636356830596924
5975988637777388288,262.3568197958835,-33.76087938039063,20.912193640240265,0.05335077155238302,31.29484743010987,0.0983108890968481,-70.54235032407516,0.06774608630639344,8.349977493286133,7.858129024505615,8.721332550048828,0.8632035255432129,1.248654475070131,0.19899956691164394,5681.0,0.9135780930519104
6150680557020380032,187.08197460322154,-38.10211063573184,12.890378077069768,0.0702751736875493,127.35910972643346,0.09127289511703597,-33.114278072942476,0.1285601833788394,8.350465774536133,7.9653849601745605,8.616991996765137,0.6516070365905762,30.33842521268454,0.2839242519769146,6294.0,1.192140817642212
5384892286190247552,176.528498740008,-38.14803929607845,19.6861200447296,0.05245083098973069,168.17219826214094,0.05851674877203524,-150.3287855107476,0.04458562879220118,8.350817680358887,7.885818958282471,8.685537338256836,0.7997183799743652,4.4082628023712775,0.20535878546314126,5810.5,0.9234243631362915
1962441652144872064,335.09818618370196,46.417982149131326,16.117173969672184,0.14396089486054825,-200.42091302720493,0.22572098509161426,-70.16295784635807,0.2645509620894135,8.350934982299805,7.919050693511963,8.653656005859375,0.7346053123474121,-107.22131879341144,0.7802183437658662,5975.349609375,1.0622212886810303
5533948988766581504,120.20265938863388,-42.3150006300607,9.670876010486747,0.03591047799948511,-16.99753917107252,0.057745367542537125,-11.777441816762893,0.06094018421704256,8.351391792297363,8.02110481262207,8.579221725463867,0.5581169128417969,nan,nan,6545.60009765625,1.466958999633789
4743093055406210432,36.244731580603066,-54.230794100921614,15.893003455052163,0.029961148166475104,-23.12575783223814,0.045674029949315735,73.1893893769946,0.046661336474733056,8.352142333984375,7.928456783294678,8.65967845916748,0.7312216758728027,13.55491793339224,0.20208261307185116,6009.0,1.063889980316162
3489706592092682752,181.53786788501435,-23.60283273791503,31.40284189478726,0.06655514346434446,62.69985593559475,0.08483173229652237,-97.42604467328894,0.09152929875723947,8.353087425231934,7.763546943664551,8.822553634643555,1.059006690979004,40.33612803517297,0.13239582611222878,5062.22509765625,0.7962379455566406
5521657651369417216,129.2100170222977,-46.3223812740185,15.706128470657612,0.048364566367999344,-22.42824886601362,0.08042604054816825,50.1557557370992,0.07181827715063566,8.3534517288208,7.928865909576416,8.663126945495605,0.7342610359191895,-24.213796640273937,0.48810654600823367,5999.0,1.079692006111145
5291426101251321216,123.44845476900811,-58.61850520566749,9.167513006832401,0.0414978471442823,-9.698925789099068,0.0836706232944287,37.322004847227774,0.0713302344700263,8.354167938232422,8.044371604919434,8.565592765808105,0.5212211608886719,nan,nan,6815.8701171875,1.426138997077942
5581506573217001344,96.4066754763096,-35.0384917618244,8.521399649274267,0.03971623313077488,-2.318839042018273,0.06438800458975699,-11.96319915618377,0.06943546770910236,8.354405403137207,8.047329902648926,8.547599792480469,0.500269889831543,28.36449397081427,0.8851689466688218,7070.11962890625,1.4286023378372192
